Genre;Beats_song;Danceability;Loudness;Spectral_Rolloff;Spectral Centroid;Energy;MFCC 1;MFCC 2;MFCC 3;MFCC 4;MFCC 5;MFCC 6;MFCC 7;MFCC 8;MFCC 9;MFCC 10;MFCC 11;MFCC 12;MFCC 13;MFCC 14;MFCC 15;MFCC 16;MFCC 17;MFCC 18;MFCC 19;MFCC 20
Classical;305;0.9431163668632507;28.946180859848106;1981.295654296875;0.1204967126250267;43.203253924005566;-264.6570129394531;150.9430694580078;-22.16512680053711;6.243260860443115;-27.95673370361328;-20.988821029663086;3.778024911880493;-13.629619598388672;-5.753198623657227;-1.432663917541504;-8.89649486541748;4.550603866577148;0.4928828477859497;-3.141012668609619;-3.6740543842315674;6.40552282333374;1.8013378381729126;0.2680164873600006;-5.521667003631592;-0.5907147526741028
Classical;1313;0.9582479596138;31.890522694726926;1586.571533203125;0.14685805141925812;47.59779383859488;-275.9540100097656;125.9113540649414;-18.345691680908203;10.191895484924316;2.7022104263305664;-6.308274269104004;-4.7608819007873535;-3.950735092163086;-1.8486058712005615;-4.164780139923096;-7.074995040893555;-2.3020882606506348;-3.1636691093444824;-4.441155433654785;-3.319472312927246;-2.2261760234832764;-3.3887414932250977;-2.5617237091064453;-2.6921005249023438;-2.5952987670898438
Classical;213;1.0899244546890259;28.158793963540234;829.2113037109375;0.15320779383182526;42.02804958030059;-306.2268371582031;138.76193237304688;10.4067964553833;32.53737258911133;10.159467697143555;9.399225234985352;-4.608177185058594;-10.903456687927246;-15.902283668518066;-7.703193187713623;-16.01166534423828;-15.075645446777344;-12.653708457946777;-9.322254180908203;-15.240670204162598;-13.422538757324219;-10.732284545898438;-6.946539402008057;-5.721716403961182;-4.290304183959961
Classical;313;1.3881853818893433;31.49893001202195;2798.913330078125;0.1996917575597763;47.01332743717607;-136.6988525390625;114.0737533569336;-30.431724548339844;33.31241989135742;-4.517794132232666;13.692955017089844;5.4625067710876465;2.2715744972229004;-9.846607208251953;-8.394359588623047;-3.4402194023132324;0.5114612579345703;-5.340115547180176;0.10279296338558197;-4.17581844329834;2.409816026687622;-1.1536880731582642;0.7526834607124329;-2.0510752201080322;-3.287034273147583
Classical;426;1.0614147186279297;26.981035203726556;1328.301025390625;0.07493501156568527;40.270200663364065;-351.80279541015625;160.86514282226562;7.297441482543945;-5.899060249328613;6.57878303527832;-9.681249618530273;-11.839152336120605;-8.162692070007324;-11.816420555114746;-10.606940269470215;-4.86088228225708;-3.5761783123016357;-4.087660312652588;-2.141725540161133;-3.716649293899536;-8.617902755737305;-7.173773765563965;-2.6981537342071533;-1.500231146812439;0.9238642454147339
Classical;96;0.8765672445297241;29.974458749237826;1031.1866455078125;0.11340297758579254;44.737997193855186;-159.85719299316406;144.8810272216797;-20.27848243713379;34.45293045043945;1.0678781270980835;-1.974326252937317;-12.631736755371094;5.995628356933594;-5.544906139373779;-6.423628807067871;-11.826318740844727;-6.056065559387207;-7.523984432220459;-6.061829090118408;-3.2731096744537354;-0.39903753995895386;-6.701065540313721;-4.243190765380859;-8.535191535949707;5.106782913208008
Classical;64;1.0113283395767212;32.33527913455258;779.7149047851562;0.18692727386951447;48.26160933957998;-99.45742797851562;86.90804290771484;3.755596876144409;34.734222412109375;12.090648651123047;9.468537330627441;5.720495700836182;10.208497047424316;2.005357027053833;8.928281784057617;2.265122413635254;9.166864395141602;1.1694875955581665;3.360185384750366;0.6600397825241089;2.939011812210083;-1.4471561908721924;0.6998614072799683;-0.9312251210212708;3.252835512161255
Classical;297;0.9464836716651917;23.210414721835107;1866.469970703125;0.08722244203090668;34.642409232289886;-391.2999572753906;165.35891723632812;2.735881805419922;-8.482765197753906;10.779909133911133;0.5432430505752563;-5.441986560821533;-7.605508327484131;-7.720812797546387;-5.229413032531738;-3.77104115486145;-4.2798171043396;-5.521703720092773;-4.035353660583496;-2.5679712295532227;-3.111697196960449;-1.604689359664917;0.7948541045188904;-0.29874253273010254;-1.4033371210098267
Classical;481;1.0687271356582642;34.12465059275726;1532.4927978515625;0.08419538289308548;50.93231283885154;-246.44163513183594;172.78968811035156;1.088693380355835;-10.457670211791992;20.50788116455078;16.03873634338379;-4.994623184204102;-0.009136008098721504;7.700924396514893;9.574128150939941;4.033792495727539;1.8903330564498901;8.71140193939209;9.277965545654297;4.118250846862793;5.323340892791748;0.6253342628479004;-0.9167697429656982;5.324185848236084;15.671733856201172
Classical;533;1.0667697191238403;36.58503185534648;1400.7193603515625;0.10499992966651917;54.60452377999886;-183.39845275878906;164.8832244873047;10.003837585449219;8.085186958312988;14.18934440612793;17.259246826171875;2.553201675415039;6.086856842041016;6.172244071960449;8.24769115447998;8.645658493041992;9.449576377868652;5.085041046142578;5.88950252532959;-0.40167051553726196;3.3307368755340576;-0.013545149937272072;5.677809715270996;3.1404733657836914;0.9516571760177612
Classical;333;1.2669494152069092;38.06822034432259;784.4376220703125;0.17618095874786377;56.818237794030225;-38.4791145324707;134.78794860839844;-15.345937728881836;35.84626770019531;15.624290466308594;7.383449554443359;0.014220799319446087;7.3568220138549805;2.3312270641326904;3.1575372219085693;-0.7119296789169312;5.812162399291992;-0.6856240034103394;4.603614330291748;-0.64252769947052;-0.4279334545135498;-3.0303542613983154;3.0718092918395996;-2.190953016281128;0.349799782037735
Classical;370;0.9773907661437988;23.67411633832853;1593.84423828125;0.10363151133060455;35.33450129827708;-386.24951171875;170.687255859375;-15.435551643371582;19.141014099121094;0.11341973394155502;-4.879876613616943;-8.989289283752441;-8.441092491149902;-11.78443717956543;-9.822320938110352;-4.610230922698975;-2.8768277168273926;-0.9674708843231201;-2.477762460708618;-1.3798798322677612;0.5427538156509399;-1.212724208831787;-3.6154706478118896;-2.060358762741089;1.061899185180664
Classical;302;1.077864170074463;28.571577344387812;1574.438232421875;0.06398116052150726;42.644144492233025;-350.78558349609375;171.9591522216797;25.590473175048828;-18.383852005004883;-8.938475608825684;-13.563979148864746;-16.212509155273438;-10.356576919555664;-6.731846809387207;-5.622199058532715;-8.50503158569336;-9.5086030960083;-1.092473030090332;4.9919562339782715;-0.8331955671310425;-6.852807521820068;-6.024297714233398;-5.910102844238281;-6.25430154800415;-1.8330339193344116
Classical;424;0.8697589635848999;33.86083708472868;1565.5301513671875;0.09529594331979752;50.53856167916444;-235.3740997314453;195.27359008789062;5.639603137969971;5.564712047576904;4.585812568664551;-1.0767502784729004;-5.969354152679443;-1.0436999797821045;-0.978649377822876;-2.1306002140045166;1.38380765914917;2.1045150756835938;0.8780215978622437;0.18026947975158691;-1.93430495262146;-1.2509785890579224;-0.10507955402135849;0.18506385385990143;1.0818175077438354;3.7750306129455566
Classical;298;1.2230603694915771;28.34150269023411;1178.144287109375;0.057244833558797836;42.30074939830209;-369.6936340332031;165.33575439453125;40.455623626708984;-7.882142066955566;-6.758867263793945;-13.336175918579102;-21.29792594909668;-17.931928634643555;-10.181379318237305;-5.782068252563477;-7.448418617248535;-9.853331565856934;-6.222303867340088;-1.6279431581497192;-3.3545143604278564;-7.363754749298096;-8.896578788757324;-8.441722869873047;-4.108180999755859;2.988645315170288
Classical;129;1.1710822582244873;20.54400266709387;1045.431396484375;0.08318028599023819;30.6626899365347;-407.7196350097656;160.86672973632812;13.447087287902832;19.716341018676758;14.63782787322998;0.723302960395813;-1.0372607707977295;0.6971728205680847;-2.5760812759399414;-5.887427806854248;-7.892332553863525;-3.9670348167419434;-2.8185243606567383;-2.694185733795166;-3.047530174255371;-4.489245414733887;-3.3917694091796875;-2.1060140132904053;-3.2478787899017334;-1.4535375833511353
Classical;73;1.1524114608764648;26.425947122175334;1931.0975341796875;0.10536649078130722;39.441711245568754;-331.7726745605469;168.44236755371094;-22.75041389465332;4.7999982833862305;10.859675407409668;2.0884740352630615;6.063355922698975;3.801884174346924;2.596151828765869;0.15810182690620422;0.375397652387619;1.6306959390640259;0.17647019028663635;-0.6473647356033325;-2.621354818344116;-4.6341166496276855;-4.375819683074951;-6.8270440101623535;-6.779314041137695;-1.2829927206039429
Classical;69;0.9741110801696777;26.39425536597801;2363.8740234375;0.13362014293670654;39.39441003534541;-209.74493408203125;126.20761108398438;-40.15502166748047;12.277493476867676;-5.0530595779418945;-1.2079942226409912;-6.787909030914307;-1.6549867391586304;-8.070250511169434;-2.862816572189331;-7.65091609954834;-1.519760012626648;-4.649038791656494;-2.3531558513641357;-6.668966770172119;-4.225907325744629;-3.4609415531158447;3.614860773086548;-2.509791612625122;-1.4511018991470337
Classical;266;0.9557434320449829;29.67283394601724;3242.775634765625;0.16972051560878754;44.28781057744713;-166.75559997558594;120.11003875732422;-45.06427001953125;21.54895782470703;-11.683232307434082;-8.384784698486328;-14.663302421569824;-5.81298828125;-8.85236930847168;-6.141498565673828;-10.592916488647461;-4.375306129455566;-11.135363578796387;-8.511795997619629;-6.353683948516846;-4.471238613128662;-7.92278528213501;-1.8131752014160156;-1.677412986755371;0.9003676772117615
Classical;418;0.9259592890739441;30.31586112667151;2237.702880859375;0.16706573963165283;45.2475524839539;-176.74267578125;105.99154663085938;-10.854179382324219;23.918359756469727;4.969213485717773;-3.906085968017578;-10.262896537780762;-1.153416395187378;-21.065107345581055;1.3891875743865967;-5.659005165100098;1.9364286661148071;-4.544229507446289;0.27375757694244385;-1.1151179075241089;-1.557586431503296;-4.172572135925293;1.3604518175125122;-5.485948085784912;-4.425318717956543
Rock;782;1.3264647722244263;39.30874046208761;507.7539978027344;0.1466144323348999;58.66976013680044;-161.8310089111328;144.34033203125;37.83552169799805;17.40731430053711;13.702780723571777;4.761773586273193;1.0142568349838257;4.362935543060303;-0.7080127596855164;6.239506244659424;-3.566365957260132;6.134914398193359;-4.894270896911621;1.767976999282837;-3.459768295288086;0.10957566648721695;-2.169851779937744;1.3427488803863525;-4.428043842315674;0.3672117590904236
Rock;392;1.0229681730270386;36.930948228544686;4064.352294921875;0.23207397758960724;55.12081713087908;-39.725669860839844;87.08822631835938;-12.182726860046387;35.8659782409668;5.929806709289551;2.8062565326690674;0.868246853351593;6.0646071434021;-0.13656841218471527;3.4779438972473145;2.37850284576416;3.2033450603485107;2.3243346214294434;-0.18958750367164612;0.6049191951751709;4.521134853363037;-6.639990329742432;2.394948959350586;-1.4186508655548096;-5.061553478240967
Rock;510;1.254815936088562;38.25450112290969;1873.2724609375;0.23877935111522675;57.09626893176648;-10.370643615722656;83.72493743896484;-1.0799331665039062;41.30634689331055;3.420497417449951;5.271998882293701;4.0584187507629395;2.824406385421753;0.3097589313983917;7.501094341278076;-2.2020468711853027;2.959075689315796;1.5713335275650024;-1.9255781173706055;1.2389694452285767;1.4732447862625122;-5.773670673370361;1.5610419511795044;-6.189913749694824;0.02056697942316532
Rock;733;0.9757511615753174;37.85944645506915;6973.4892578125;0.25237780809402466;56.50663520519611;12.878294944763184;74.28284454345703;-54.306766510009766;48.58804702758789;-10.689301490783691;14.239356994628906;9.060245513916016;2.6947999000549316;6.602179050445557;6.538978576660156;-2.6970584392547607;5.948760986328125;-4.703893184661865;3.6831185817718506;-3.6555416584014893;2.2005045413970947;-3.2364370822906494;-0.21098574995994568;-3.8898589611053467;-0.11863140016794205
Rock;445;1.1127843856811523;35.08817200550686;1514.3897705078125;0.2588690221309662;52.37040476855263;-84.08119201660156;71.88862609863281;19.44598388671875;38.785560607910156;-16.737567901611328;9.763480186462402;1.244127869606018;1.7266936302185059;-4.123666286468506;3.0363290309906006;-3.540919303894043;1.1183255910873413;-3.600438117980957;-2.0196478366851807;-7.470757484436035;-0.256392240524292;-8.127031326293945;-1.0555100440979004;-5.802684783935547;-4.826484203338623
Rock;679;1.1135889291763306;35.812483686961116;3355.67138671875;0.19527320563793182;53.45146689859175;-86.0096435546875;108.59428405761719;-25.08205795288086;34.96438217163086;4.804245948791504;11.485668182373047;0.9176469445228577;9.354057312011719;-2.3241233825683594;5.037040710449219;-3.0931622982025146;-3.5323357582092285;-1.6184422969818115;3.782560348510742;0.5010938048362732;2.8594658374786377;-4.864567279815674;-1.0395294427871704;-6.275170803070068;-2.7318711280822754
Rock;590;0.9797652363777161;36.381531005052366;1764.6365966796875;0.23291955888271332;54.300790887286226;-119.16742706298828;83.46820831298828;5.677360534667969;23.771371841430664;4.717347145080566;4.083909034729004;3.4943790435791016;1.976588249206543;-0.11934458464384079;6.575055122375488;0.9467963576316833;2.963526725769043;1.821620225906372;2.5419654846191406;-0.3034507930278778;4.43723201751709;-1.8963006734848022;-0.24451200664043427;-2.237250328063965;1.5622951984405518
Rock;665;1.0997732877731323;36.5171185315064;3576.764404296875;0.24684859812259674;54.50316095386849;-53.80266571044922;81.67007446289062;-20.29629135131836;36.86437225341797;3.1549394130706787;6.306621551513672;0.6532630324363708;1.9529213905334473;-1.4146816730499268;-1.680406928062439;-8.525335311889648;-1.7666077613830566;-4.53072452545166;-3.7957022190093994;-7.919105529785156;1.2533226013183594;-5.65040922164917;-0.5984127521514893;-8.69009017944336;-4.49774169921875
Rock;428;0.9953827261924744;36.121780350607395;3596.01611328125;0.25413212180137634;53.913103735273154;-21.634950637817383;86.32461547851562;-22.43941879272461;25.235933303833008;7.82590913772583;10.927077293395996;-2.904557704925537;10.198256492614746;8.625849723815918;14.230118751525879;-1.1578744649887085;3.055065631866455;4.663188457489014;8.703639030456543;-1.0112498998641968;2.435016393661499;-2.0422370433807373;3.1216623783111572;-7.515432834625244;-1.5976600646972656
Rock;390;0.9081299304962158;35.43467050570381;2101.763427734375;0.20063160359859467;52.88756644883473;-92.9507827758789;106.29923248291016;-11.931650161743164;28.978580474853516;-2.3655006885528564;3.1137146949768066;-5.094918727874756;-0.29359039664268494;-6.657709121704102;-1.3614473342895508;-5.700830936431885;-1.3542959690093994;-3.2580184936523438;-6.02241849899292;-5.798844337463379;-1.4842036962509155;-4.9577836990356445;1.53371262550354;0.06709722429513931;4.191481113433838
Rock;436;1.1153007745742798;36.58682472124005;3733.614013671875;0.252045214176178;54.60719965373678;6.107118606567383;71.92031860351562;-2.8858134746551514;34.56549835205078;0.6425691843032837;7.594333648681641;-1.0014147758483887;8.33120346069336;0.45150455832481384;1.4813073873519897;0.6267784237861633;4.629328727722168;-2.5645134449005127;3.740389347076416;-3.817028522491455;3.505634307861328;-8.505866050720215;-0.8173074126243591;-2.043562650680542;0.46256956458091736
Rock;375;1.026912808418274;34.21806860583615;959.4496459960938;0.22715015709400177;51.07174262939133;-112.1814193725586;77.91661834716797;-14.802008628845215;54.45671463012695;15.161726951599121;5.069257736206055;3.7330219745635986;6.8613362312316895;1.8672938346862793;4.717734336853027;-2.395343065261841;6.742307662963867;-3.9112067222595215;-1.7279155254364014;-5.450911045074463;2.571178436279297;-9.732072830200195;-6.677628517150879;-0.8520922064781189;-4.198112487792969
Rock;567;1.1683828830718994;37.90747664342267;3075.855224609375;0.2635471224784851;56.57832183383975;-31.634328842163086;81.68769836425781;-1.1915189027786255;45.03923034667969;-8.843180656433105;4.536948204040527;5.492468357086182;1.3062012195587158;0.04756934940814972;5.118171691894531;-2.117086410522461;2.5252339839935303;-7.8295674324035645;-0.83123379945755;-1.788085699081421;-1.3010486364364624;-1.8154771327972412;-2.439074754714966;-5.657263278961182;1.8059698343276978
