Genre;Beats_song;Danceability;Loudness;Spectral_Rolloff;Spectral Centroid;MFCC 1;MFCC 2;MFCC 3;MFCC 4;MFCC 5;MFCC 6;MFCC 7;MFCC 8;MFCC 9;MFCC 10;MFCC 11;MFCC 12;MFCC 13;MFCC 14;MFCC 15;MFCC 16;MFCC 17;MFCC 18;MFCC 19;MFCC 20;Mark
Dance;0,635994845181356;-0,27578473989279584;1,1894750831040495;-0,7846941617970645;1,1321756178606652;1,7909641466355066;0,342885160998798;-0,5887036402209335;2,591952556334218;1,3247053281504728;-0,0772125005481341;0,06887106709371432;2,9841200754308064;1,028815164354962;-0,07276823198460419;-2,3812837532339692;-3,7217534086889583;-0,8792722273565828;1,796153966487975;-1,0491809741608606;-1,1856563213004845;-3,0693607908152205;-1,40120960788107;-1,6035399918383464;0,9421194410486239;-1,6846499350184163
Dance;-0,1433755610571741;-0,017817513906075298;0,8635570865011009;-0,15088865865471218;0,8124785017172881;-0,2657599320370704;-0,6432497339824021;-0,1957037318313217;-0,46772520399065687;-0,21052283631766747;-0,34129813596900827;-0,06325438066765417;-0,15836904596703857;0,01860892223962804;-0,07041285342988816;0,09758373393903112;0,016073950971524368;0,180429629446183;0,07175185952963424;0,21086126540204167;0,04393547230614869;0,1889187022153179;0,08491496095079161;0,20592194071042544;0,0625645981519511;1,3738513488078938
Dance;0,5295442531097518;0,13327535239613372;1,1078929786712344;-0,16892823353523498;0,048935374895581356;-0,39897120657914675;-0,6432497339824021;-0,1957037318313217;-0,46772520399065687;-0,21052283631766747;-0,34129813596900827;-0,06325438066765417;-0,15836904596703857;0,01860892223962804;-0,07041285342988816;0,09758373393903112;0,016073950971524368;0,180429629446183;0,07175185952963424;0,21086126540204167;0,04393547230614869;0,1889187022153179;0,08491496095079161;0,20592194071042544;0,0625645981519511;0,42232510023538405
Dance;-0,30305144916458027;-0,40898692155116917;0,1694671738675651;-0,5890294017746501;0,05249345767220143;0,06809063261873706;0,9027594953751041;0,171587359216524;-0,7035839926736968;-0,8507334526626166;-0,8295913049044269;-0,2742410963909996;-2,3478919327177;-2,6340677938076764;-1,194780588538859;-0,4856732546888704;-1,5322295303269844;-1,5676143590377871;0,360494848519084;1,0926455401465995;0,29956839088068954;1,1107813977001626;0,4943242027560501;-0,30830192933382833;1,2847718203762808;0,8799032885590817
Dance;0,6169858108828552;0,41953672957216115;1,0280851618184854;-0,5513124697416166;1,5292525294825394;-0,20216171882988976;-0,5685211472809921;-0,015124324702653796;-0,25103615130068263;0,09954038104517368;-0,01216433002659301;0,298374040219096;0,2007103470960863;0,337813733532791;0,23737777533116364;0,3590456765820571;0,2506962479443166;0,41822864227008866;0,3027585187640039;0,375131904352481;0,18192370343054154;0,2900343728263941;0,17729309721966097;0,29611502841945425;0,1560566829121721;1,3551805619236292
Dance;-0,3296640971824813;-1,1520573768667457;1,248736129283729;0,40951936416864415;1,1008211493218605;-0,23662958087534083;-0,6432497339824021;-0,1957037318313217;-0,46772520399065687;-0,21052283631766747;-0,34129813596900827;-0,06325438066765417;-0,15836904596703857;0,01860892223962804;-0,07041285342988816;0,09758373393903112;0,016073950971524368;0,180429629446183;0,07175185952963424;0,21086126540204167;0,04393547230614869;0,1889187022153179;0,08491496095079161;0,20592194071042544;0,0625645981519511;0,9432466821922234
Dance;-0,19660085709297617;0,04858985521828139;-0,1004314941361167;-1,01581276491604;-1,2517512600292027;-0,36886355710276086;-1,4606367428638092;0,9900389123056612;-0,7495006895764398;-1,0414281181734921;1,0847820733896332;-1,6027439356846418;1,1357685392137;-0,9625977235866788;0,7662020400953554;-0,45529965669028294;0,22279035554825388;0,34614326659836814;-0,3626282676477521;0,5397783052813281;-0,018649612580670348;-0,1256413296830415;0,7579664207612453;-0,6910736594694131;1,1451480599142458;0,5446280711363758
Dance;-0,7212502037315964;-0,11198567056488226;0,5630298575913198;-0,8300345271754945;0,6291316845957615;-0,414209049351408;-0,6432497339824021;-0,1957037318313217;-0,46772520399065687;-0,21052283631766747;-0,34129813596900827;-0,06325438066765417;-0,15836904596703857;0,01860892223962804;-0,07041285342988816;0,09758373393903112;0,016073950971524368;0,180429629446183;0,07175185952963424;0,21086126540204167;0,04393547230614869;0,1889187022153179;0,08491496095079161;0,20592194071042544;0,0625645981519511;-1,0402037111955664
Dance;-0,24602434626907807;0,6946042987761475;0,7711168313627695;-0,3525224973826269;1,539675591615072;0,9691345322948511;1,4284188076179698;0,40824053689607964;0,9268207630137594;1,2256574467735395;0,7679593355775812;1,2084176438415963;0,07937114870758225;0,6180994360412102;0,7973232713236987;-1,1125383272425307;-0,3983807129684106;1,7111377562318435;0,16597873846468172;-0,8190794742403521;-1,1991265672773646;-2,320638213548178;-2,644528246070116;-3,014339627830957;-3,7327332132261715;1,3957413725059413
Dance;-0,9037369329972035;-0,9509232111083408;-0,4202147383622304;0,4011764979126283;-0,13337197875073228;0,881009741699688;2,27252915112129;-1,2217660663762762;-1,573659172495008;0,4465629282635906;-1,6725014459410772;-3,1854102335483407;0,997015712864048;-0,5358736828030483;-3,0094283374379156;-2,129006080294615;-3,5461105271280524;-2,3250247937269277;-0,19087707681054963;1,6616352892876998;4,227263356155263;2,147622680855277;-4,130179150134931;-4,396660976810626;-5,061112462830671;0,42232510023538405
Dance;1,8373658128466024;-0,2763249323276001;0,6436907437924241;-1,0013684091367285;-0,6920266254112433;-0,68985064149714;-0,6432497339824021;-0,1957037318313217;-0,46772520399065687;-0,21052283631766747;-0,34129813596900827;-0,06325438066765417;-0,15836904596703857;0,01860892223962804;-0,07041285342988816;0,09758373393903112;0,016073950971524368;0,180429629446183;0,07175185952963424;0,21086126540204167;0,04393547230614869;0,1889187022153179;0,08491496095079161;0,20592194071042544;0,0625645981519511;1,3957413725059413
Dance;0,1911834425964388;-0,6676014439950304;1,1982085534876212;-1,1546428353804306;0,16637447561026197;-0,2669276248037642;-0,5968713477398595;-0,07762940117345096;-0,31682152569190025;0,017814110703857005;-0,08639608919536991;0,2361649667661343;0,17291584199249355;0,3635885148098072;0,3311533481604085;0,5029582950636599;0,4262847505707421;0,6337358908677028;0,5662852570507305;0,6405540852919085;0,5259933589166936;0,6621335394143344;0,58139051048793;0,6794528954617317;0,5602624315261757;-1,2194786198026957
Dance;1,0884098614856734;1,70350154638869;0,6926216312140461;-0,7204628341502627;-0,005818089872967186;0,8669564757304333;2,9526224518486823;1,1762665663090999;-1,2199822446660196;0,7394644363827575;1,0486677610107589;1,1012141088298202;-0,25778480938227083;-2,1952872369850702;-1,998678594036273;-0,416938258237474;-1,227144863707076;-1,472133819800297;-0,7526431518821229;0,3149634386796019;1,177618133633076;0,9627864444847535;-0,08307791605762263;0,5381873879879238;0,12317814164959844;-0,5599359483344692
Dance;1,4305724788586867;1,0050427916520057;0,79984694550911;-0,8252335362103647;1,6812672471514798;-0,491278568127276;-0,6432497339824021;-0,1957037318313217;-0,46772520399065687;-0,21052283631766747;-0,34129813596900827;-0,06325438066765417;-0,15836904596703857;0,01860892223962804;-0,07041285342988816;0,09758373393903112;0,016073950971524368;0,180429629446183;0,07175185952963424;0,21086126540204167;0,04393547230614869;0,1889187022153179;0,08491496095079161;0,20592194071042544;0,0625645981519511;0,011577311833512877
Dance;-0,6566194871166939;-0,9085075023968162;-0,5196041375956946;1,0765124991408992;0,662145193695767;-0,7637980504944091;-0,6432497339824021;-0,1957037318313217;-0,46772520399065687;-0,21052283631766747;-0,34129813596900827;-0,06325438066765417;-0,15836904596703857;0,01860892223962804;-0,07041285342988816;0,09758373393903112;0,016073950971524368;0,180429629446183;0,07175185952963424;0,21086126540204167;0,04393547230614869;0,1889187022153179;0,08491496095079161;0,20592194071042544;0,0625645981519511;1,3777398433859203
Dance;0,25201235235164116;-0,18588421129178356;0,4085233033107827;-0,15140859868439388;-0,30005895288844875;-0,5284665561931564;-0,6432497339824021;-0,1957037318313217;-0,46772520399065687;-0,21052283631766747;-0,34129813596900827;-0,06325438066765417;-0,15836904596703857;0,01860892223962804;-0,07041285342988816;0,09758373393903112;0,016073950971524368;0,180429629446183;0,07175185952963424;0,21086126540204167;0,04393547230614869;0,1889187022153179;0,08491496095079161;0,20592194071042544;0,0625645981519511;1,16147778937945
Dance;0,1037418848233354;0,19307713485431144;0,6187964323574453;-0,8144677417302963;1,1923703628518485;-0,3670222990576327;-0,6432497339824021;-0,1957037318313217;-0,46772520399065687;-0,21052283631766747;-0,34129813596900827;-0,06325438066765417;-0,15836904596703857;0,01860892223962804;-0,07041285342988816;0,09758373393903112;0,016073950971524368;0,180429629446183;0,07175185952963424;0,21086126540204167;0,04393547230614869;0,1889187022153179;0,08491496095079161;0,20592194071042544;0,0625645981519511;0,48537517446964734
Techno;1,7385188344943985;0,2797102719551206;1,4434988162961706;-0,5104666746474832;1,2669647410735208;2,155514716525731;0,723834055809323;3,2872174912418117;-0,6481072084024576;1,2494679629226544;2,095811564917695;0,4835510007032032;2,787793875020783;0,16378312856914515;0,8949504198959479;1,103186808428758;0,3345871954926895;-0,8648524779236778;-1,3707929732977184;-1,6390155294866213;-1,931802164649202;-0,3403269546386556;-1,3831700638217332;-1,9066544993549628;-1,6431592046491441;-0,40704254529581463
Techno;-0,6794303282748948;-0,0643984189761801;0,19083237495951016;-0,7419849120122953;0,5393319200171071;0,9483357345838358;1,4797067510396842;1,3313878896051485;2,0106183414530894;0,06446610939933525;1,1041476016129315;-0,4239689316456173;1,1489820664958563;-0,40876358660693857;-0,979075432894031;0,40704655941001816;-1,3043065719435905;-1,4428428326402774;-1,3830031736707602;-1,4937850449712735;-0,43750130157079886;-0,8764262633574749;-0,6368756595620553;-0,6689063745787052;-1,4614293597563142;1,2828424140325037
Techno;0,3926792061605466;-0,5514755251193707;1,0969469095608337;-0,40840730804888825;0,6413643125988394;-0,5083973643917412;-0,6432497339824021;-0,1957037318313217;-0,46772520399065687;-0,21052283631766747;-0,34129813596900827;-0,06325438066765417;-0,15836904596703857;0,01860892223962804;-0,07041285342988816;0,09758373393903112;0,016073950971524368;0,180429629446183;0,07175185952963424;0,21086126540204167;0,04393547230614869;0,1889187022153179;0,08491496095079161;0,20592194071042544;0,0625645981519511;-0,32095046624260115
Techno;0,24440873863224083;0,7616212263631974;0,3712847478488051;-0,2963207461845992;0,571776415486431;1,5301688762178578;1,5620596868298018;-0,9675896313940578;1,8720651303075193;-4,57936888535726;0,8968990289435739;-1,939571685470457;-0,2843187493598014;-0,5736813050283437;-1,6007869855220194;-2,293165017601403;-2,5564846814242745;-0,9680592816141226;-1,5384792305471748;-1,0952082421344154;-1,9552592605796468;-2,4785814794566585;-1,6668518627158948;-0,9118429561683549;-0,9386918430943213;1,3957413725059413
Techno;-0,4665291441316866;-0,3144564801456672;0,2296043728359993;-0,31475229359304163;0,630472431700979;-0,6483985361752511;-0,6432497339824021;-0,1957037318313217;-0,46772520399065687;-0,21052283631766747;-0,34129813596900827;-0,06325438066765417;-0,15836904596703857;0,01860892223962804;-0,07041285342988816;0,09758373393903112;0,016073950971524368;0,180429629446183;0,07175185952963424;0,21086126540204167;0,04393547230614869;0,1889187022153179;0,08491496095079161;0,20592194071042544;0,0625645981519511;-0,6213523155000812
Techno;-0,9911784907703068;0,04318649323235537;-0,30882479376694694;-0,9868694846329418;-1,3014299713732582;-0,5984005938354021;-0,6432497339824021;-0,1957037318313217;-0,46772520399065687;-0,21052283631766747;-0,34129813596900827;-0,06325438066765417;-0,15836904596703857;0,01860892223962804;-0,07041285342988816;0,09758373393903112;0,016073950971524368;0,180429629446183;0,07175185952963424;0,21086126540204167;0,04393547230614869;0,1889187022153179;0,08491496095079161;0,20592194071042544;0,0625645981519511;0,8576732300775194
Techno;1,232878522154279;1,488213476255684;1,1008108332666084;-0,3090825262627212;0,442595874620219;-0,5255003543243391;-0,6432497339824021;-0,1957037318313217;-0,46772520399065687;-0,21052283631766747;-0,34129813596900827;-0,06325438066765417;-0,15836904596703857;0,01860892223962804;-0,07041285342988816;0,09758373393903112;0,016073950971524368;0,180429629446183;0,07175185952963424;0,21086126540204167;0,04393547230614869;0,1889187022153179;0,08491496095079161;0,20592194071042544;0,0625645981519511;-1,4806383173105093
Techno;0,4078864335993471;0,20951508641665761;2,083735314593506;-0,6945196808529184;-0,2607879249301504;1,389820863220306;1,2800073513183212;-2,8936756591313513;-0,06791783517811659;-0,42702438466416226;0,00047130237295596645;-1,0078940800758536;-2,2453138789705687;-1,3582135236641608;-2,2783521144701013;0,1024417681694537;1,8539204148193613;2,0291763717706672;-0,41149155820423505;-2,235613307405598;-1,7680353631485863;-1,0006986706743788;-1,1565728480975923;-1,8306199159747993;-3,0230976798124125;-0,04731907273233818
Techno;0,35085933070384495;-0,02056555872078797;0,9732993061983501;-0,4423049577630044;0,7997742588131048;1,8197537186707002;-0,41168616967229027;-1,9529602967529651;-1,374119976982516;-0,8318671657389927;-1,505610433467988;-2,131914971845077;-0,8178795536392329;-3,9747307606775264;-2,2757284269976052;-2,606898183029425;-0,9803333401286641;-0,5195296893871082;0,13696579143247303;-0,7475531446740971;0,008642191473361139;-1,1631188565701231;-2,691392840509253;-2,409869008200084;-2,4945845968727407;-0,6749493425368595
Techno;0,40028281987994685;-1,0389017975635675;0,49863565327814546;-0,253055625555089;1,074803571936671;0,6334944394072993;1,639288885262901;1,5168657481987406;-0,4539070136277823;-0,19821804897337872;0,6433195710790086;-0,8515145370155128;-1,1404822401429429;-0,8485601330215409;0,09429888489434564;-1,1614082906214729;-0,5302264391981568;-1,4799811652048807;-0,36160513259642196;0,09043714174722198;-2,486957955677011;0,33566911653908105;0,23442852661910443;-1,6274122795584678;0,6562845392407147;-0,7049861205138018
Techno;1,103617088924474;0,5110919793773242;0,7328194771432571;-0,9209452775953378;0,2925454423348352;-0,4836690766550435;-0,6432497339824021;-0,1957037318313217;-0,46772520399065687;-0,21052283631766747;-0,34129813596900827;-0,06325438066765417;-0,15836904596703857;0,01860892223962804;-0,07041285342988816;0,09758373393903112;0,016073950971524368;0,180429629446183;0,07175185952963424;0,21086126540204167;0,04393547230614869;0,1889187022153179;0,08491496095079161;0,20592194071042544;0,0625645981519511;-1,6159698151283908
Techno;-0,18139362965417558;-0,1660929693656826;0,30862438255595354;0,6067272758404972;1,2903856403668534;-0,5528677606306464;-0,6432497339824021;-0,1957037318313217;-0,46772520399065687;-0,21052283631766747;-0,34129813596900827;-0,06325438066765417;-0,15836904596703857;0,01860892223962804;-0,07041285342988816;0,09758373393903112;0,016073950971524368;0,180429629446183;0,07175185952963424;0,21086126540204167;0,04393547230614869;0,1889187022153179;0,08491496095079161;0,20592194071042544;0,0625645981519511;-1,0910085159920642
Techno;-0,660421293976394;-0,40510134576097057;0,04003075148335177;-0,5446028223519328;1,8256890581171494;-0,516621506632721;-0,6432497339824021;-0,1957037318313217;-0,46772520399065687;-0,21052283631766747;-0,34129813596900827;-0,06325438066765417;-0,15836904596703857;0,01860892223962804;-0,07041285342988816;0,09758373393903112;0,016073950971524368;0,180429629446183;0,07175185952963424;0,21086126540204167;0,04393547230614869;0,1889187022153179;0,08491496095079161;0,20592194071042544;0,0625645981519511;-1,2040408637163724
Techno;0,7842653127096617;-0,8409505620796975;0,6000542283396585;-0,7969986886284626;-0,21095822225412042;-0,27107714615373507;-0,35103622963682907;-0,4823964118131999;-1,4301392282317915;-1,0703579911066041;-0,3353222647510251;0,17699039387012144;-0,3103227809174261;-0,4536343200422269;-0,6542095812492602;-0,2820668517103274;0,2208144273557981;1,2180252341162723;1,358541095002616;0,5743806999818017;-0,43340245913808423;-0,1947505642231674;0,5208146443461777;1,0979123150256958;0,6138993655754443;-0,9976798156462774
